id,SAMPLE_ID
121293,65
121294,19
121295,3
121296,102
121297,41
121298,9
121299,41
121300,120
121301,51
121302,14
121303,0
121304,3
121305,3
121306,8
121307,6
121308,16
121309,20
121310,19
121311,21
121312,15
121313,23
121314,46
121315,7
121316,7
121317,20
121318,12
121319,28
121320,4
121321,13
121322,6
121323,111
121324,34
121325,32
121326,14
121327,31
121328,3
121329,12
121330,10
121331,14
121332,1
121333,6
121334,79
121335,17
121336,2
121337,6
121338,32
121339,35
121340,11
121341,17
121342,14
121343,11
121344,13
121345,24
121346,1
121347,7
121348,51
121349,1
121350,0
121351,11
121352,39
121353,9
121354,4
121355,9
121356,38
121357,25
121358,23
121359,40
121360,36
121361,38
121362,33
121363,17
121364,9
121365,1
121366,4
121367,0
121368,10
121369,11
121370,4
121371,10
121372,0
121373,8
121374,69
121375,25
121376,24
121377,21
121378,4
121379,0
121380,4
121381,8
121382,1
121383,16
121384,28
121385,44
121386,22
121387,9
121388,89
121389,4
121390,13
121391,12
121392,3
121393,8
121394,33
121395,19
121396,29
121397,57
121398,30
121399,26
121400,36
121401,45
121402,31
121403,10
121404,3
121405,16
121406,22
121407,1
121408,28
121409,13
121410,4
121411,13
121412,20
121413,6
121414,0
121415,5
121416,0
121417,14
121418,28
121419,31
121420,0
121421,1
121422,20
121423,30
121424,16
121425,22
121426,27
121427,0
121428,0
121429,0
121430,18
121431,58
121432,21
121433,18
121434,0
121435,20
121436,0
121437,6
121438,10
121439,10
121440,0
121441,34
121442,41
121443,0
121444,19
121445,1
121446,7
121447,21
121448,1
121449,3
121450,0
121451,18
121452,25
121453,3
121454,3
121455,4
121456,10
121457,9
121458,43
121459,33
121460,21
121461,5
121462,3
121463,14
121464,52
121465,15
121466,15
121467,7
121468,1
121469,1
121470,9
121471,7
121472,6
121473,11
121474,8
121475,16
121476,51
121477,19
121478,14
121479,25
121480,7
121481,3
121482,3
121483,91
121484,23
121485,2
121486,3
121487,10
121488,2
121489,8
121490,8
121491,25
121492,15
121493,2
121494,6
121495,12
121496,18
121497,21
121498,15
121499,2
121500,4
121501,17
121502,18
121503,30
121504,18
121505,1
121506,1
121507,12
121508,63
121509,24
121510,29
121511,16
121512,14
121513,20
121514,5
121515,2
121516,47
121517,0
121518,5
121519,5
121520,5
121521,11
121522,36
121523,17
121524,15
121525,27
121526,20
121527,1
121528,11
121529,3
121530,4
121531,15
121532,17
121533,5
121534,2
121535,55
121536,88
121537,4
121538,0
121539,81
121540,59
121541,6
121542,79
121543,40
121544,50
121545,80
121546,9
121547,19
121548,52
121549,21
121550,5
121551,90
121552,15
121553,31
121554,29
121555,57
121556,27
121557,54
121558,16
121559,21
121560,15
121561,31
121562,13
121563,8
121564,25
121565,28
121566,3
121567,20
121568,13
121569,66
121570,31
121571,58
121572,64
121573,16
121574,16
121575,17
121576,20
121577,22
121578,83
121579,43
121580,57
121581,29
121582,85
121583,25
121584,29
121585,28
121586,8
121587,47
121588,45
121589,18
121590,11
121591,9
121592,52
121593,37
121594,7
121595,10
121596,5
121597,43
121598,19
121599,19
121600,50
121601,40
121602,40
121603,29
121604,118
121605,22
121606,64
121607,17
121608,48
121609,21
121610,34
121611,9
121612,33
121613,30
121614,2
121615,49
121616,44
121617,18
121618,17
121619,30
121620,10
121621,23
121622,17
121623,11
121624,14
121625,21
121626,16
121627,40
121628,45
121629,25
121630,34
121631,48
121632,33
121633,243
121634,69
121635,71
121636,21
121637,25
121638,8
121639,23
121640,62
121641,32
121642,103
121643,24
121644,14
121645,63
121646,25
121647,33
121648,7
121649,6
121650,25
121651,22
121652,6
121653,0
121654,26
121655,75
121656,9
121657,23
121658,22
121659,12
121660,27
121661,5
121662,53
121663,40
121664,9
121665,39
121666,50
121667,105
121668,59
121669,98
121670,82
121671,16
121672,39
121673,38
121674,17
121675,5
121676,22
121677,21
121678,78
121679,6
121680,18
121681,29
121682,11
121683,2
121684,3
121685,1
121686,1
121687,3
121688,20
121689,16
121690,3
121691,17
121692,6
121693,8
121694,10
121695,17
121696,4
121697,0
121698,1
121699,13
121700,25
121701,8
121702,15
121703,27
121704,7
121705,4
121706,20
121707,29
121708,37
121709,20
121710,26
121711,12
121712,15
121713,96
121714,18
121715,5
121716,4
121717,15
121718,14
121719,13
121720,26
121721,2
121722,0
121723,18
121724,29
121725,64
121726,36
121727,72
121728,20
121729,19
121730,13
121731,1
121732,33
121733,3
121734,22
121735,5
121736,10
121737,27
121738,4
121739,17
121740,48
121741,7
121742,10
121743,36
121744,28
121745,2
121746,32
121747,20
121748,0
121749,39
121750,42
121751,24
121752,4
121753,0
121754,8
121755,15
121756,8
121757,7
121758,26
121759,65
121760,8
121761,15
121762,19
121763,21
121764,40
121765,9
121766,13
121767,9
121768,0
121769,8
121770,28
121771,16
121772,22
121773,23
121774,3
121775,6
121776,18
121777,1
121778,10
121779,3
121780,21
121781,14
121782,11
121783,18
121784,1
121785,31
121786,24
121787,44
121788,21
121789,6
121790,2
121791,4
121792,4
121793,4
121794,3
121795,43
121796,45
121797,48
121798,31
121799,29
121800,41
121801,9
121802,45
121803,11
121804,13
121805,11
121806,6
121807,13
121808,65
121809,22
121810,30
121811,28
121812,19
121813,11
121814,7
121815,3
121816,5
121817,45
121818,7
121819,2
121820,4
121821,1
121822,4
121823,13
121824,21
121825,6
121826,48
121827,27
121828,14
121829,16
121830,33
121831,13
121832,33
121833,25
121834,14
121835,8
121836,18
121837,8
121838,10
121839,4
121840,0
121841,6
121842,43
121843,22
121844,12
121845,8
121846,19
121847,7
121848,16
121849,17
121850,18
121851,26
121852,18
121853,49
121854,16
121855,6
121856,29
121857,13
121858,0
121859,0
121860,1
121861,6
121862,10
121863,22
121864,1
121865,127
121866,5
121867,0
121868,2
121869,11
121870,24
121871,5
121872,9
121873,2
121874,4
121875,13
121876,9
121877,10
121878,50
121879,27
121880,31
121881,16
121882,7
121883,12
121884,24
121885,44
121886,16
121887,33
121888,19
121889,40
121890,34
121891,15
121892,36
121893,5
121894,28
121895,1
121896,1
121897,11
121898,7
121899,22
121900,33
121901,17
121902,99
121903,25
121904,3
121905,8
121906,3
121907,9
121908,46
121909,1
121910,19
121911,68
121912,32
121913,20
121914,21
121915,44
121916,71
121917,37
121918,27
121919,41
121920,8
121921,9
121922,6
121923,10
121924,8
121925,28
121926,21
121927,14
121928,24
121929,33
121930,7
121931,51
121932,66
121933,19
121934,20
121935,22
121936,11
121937,3
121938,9
121939,7
121940,6
121941,24
121942,33
121943,27
121944,34
121945,7
121946,5
121947,24
121948,4
121949,1
121950,11
121951,11
121952,7
121953,5
121954,9
121955,2
121956,4
121957,32
121958,4
121959,12
121960,2
121961,19
121962,42
121963,1
121964,3
121965,22
121966,19
121967,31
121968,9
121969,6
121970,10
121971,11
121972,6
121973,10
121974,9
121975,0
121976,2
121977,7
121978,40
121979,22
121980,5
121981,13
121982,5
121983,12
121984,35
121985,13
121986,39
121987,8
121988,11
121989,16
121990,9
121991,13
121992,39
121993,54
121994,42
121995,13
121996,15
121997,4
121998,17
121999,9
122000,27
122001,24
122002,7
122003,8
122004,1
122005,13
122006,1
122007,4
122008,1
122009,22
122010,5
122011,11
122012,15
122013,6
122014,9
122015,23
122016,68
122017,36
122018,7
122019,10
122020,3
122021,3
122022,2
122023,13
122024,19
122025,23
122026,8
122027,17
122028,12
122029,65
122030,33
122031,9
122032,24
122033,9
122034,1
122035,6
122036,3
122037,4
122038,49
122039,3
122040,12
122041,21
122042,17
122043,45
122044,9
122045,34
122046,17
122047,9
122048,56
122049,57
122050,4
122051,36
122052,27
122053,17
122054,8
122055,5
122056,14
122057,16
122058,48
122059,36
122060,54
122061,45
122062,27
122063,23
122064,1
122065,7
122066,13
122067,19
122068,41
122069,12
122070,12
122071,33
122072,7
122073,7
122074,16
122075,6
122076,92
122077,85
122078,40
122079,6
122080,7
122081,44
122082,133
122083,26
122084,60
122085,38
122086,45
122087,0
122088,33
122089,70
122090,0
122091,20
122092,13
122093,3
122094,0
122095,4
122096,17
122097,9
122098,3
122099,7
122100,1
122101,5
122102,16
122103,9
122104,5
122105,11
122106,8
122107,12
122108,31
122109,35
122110,1
122111,6
122112,5
122113,0
122114,21
122115,14
122116,7
122117,81
122118,15
122119,3
122120,13
122121,22
122122,17
122123,9
122124,7
122125,15
122126,27
122127,5
122128,1
122129,15
122130,53
122131,7
122132,2
122133,5
122134,7
122135,13
122136,0
122137,4
122138,3
122139,13
122140,6
122141,21
122142,9
122143,3
122144,10
122145,5
122146,18
122147,27
122148,8
122149,33
122150,16
122151,18
122152,10
122153,18
122154,8
122155,6
122156,1
122157,23
122158,20
122159,3
122160,35
122161,17
122162,22
122163,14
122164,22
122165,45
122166,6
122167,6
122168,22
122169,19
122170,54
122171,3
122172,9
122173,8
122174,20
122175,56
122176,20
122177,40
122178,10
122179,39
122180,29
122181,69
122182,36
122183,31
122184,24
122185,44
122186,16
122187,2
122188,27
122189,52
122190,23
122191,192
122192,0
122193,5
122194,23
122195,11
122196,6
122197,16
122198,1
122199,13
122200,6
122201,46
122202,15
122203,34
122204,12
122205,5
122206,6
122207,6
122208,6
122209,12
122210,8
122211,8
122212,1
122213,4
122214,0
122215,4
122216,4
122217,6
122218,1
122219,5
122220,9
122221,37
122222,37
122223,16
122224,52
122225,12
122226,14
122227,0
122228,6
122229,6
122230,7
122231,12
122232,5
122233,10
122234,5
122235,16
122236,2
122237,7
122238,10
122239,12
122240,4
122241,9
122242,7
122243,16
122244,18
122245,13
122246,6
122247,1
122248,36
122249,27
122250,3
122251,3
122252,0
122253,13
122254,15
122255,26
122256,7
122257,16
122258,47
122259,42
122260,23
122261,4
122262,2
122263,13
122264,7
122265,12
122266,12
122267,27
122268,15
122269,27
122270,14
122271,35
122272,12
122273,4
122274,8
122275,28
122276,8
122277,48
122278,38
122279,17
122280,10
122281,16
122282,33
122283,37
122284,37
122285,35
122286,15
122287,2
122288,8
122289,2
122290,23
122291,40
122292,7
122293,4
122294,7
122295,5
122296,14
122297,12
122298,13
122299,80
122300,12
122301,10
122302,8
122303,3
122304,1
122305,25
122306,15
122307,16
122308,2
122309,11
122310,52
122311,20
122312,8
122313,21
122314,30
122315,7
122316,17
122317,8
122318,15
122319,11
122320,42
122321,9
122322,13
122323,5
122324,38
122325,7
122326,1
122327,4
122328,6
122329,2
122330,2
122331,6
122332,3
122333,5
122334,24
122335,106
122336,4
122337,147
122338,5
122339,85
122340,15
122341,25
122342,46
122343,22
122344,4
122345,9
122346,32
122347,1
122348,13
122349,22
122350,9
122351,17
122352,4
122353,7
122354,6
122355,15
122356,17
122357,6
122358,0
122359,8
122360,7
122361,8
122362,14
122363,11
122364,35
122365,26
122366,38
122367,58
122368,43
122369,4
122370,6
122371,11
122372,24
122373,12
122374,5
122375,0
122376,4
122377,15
122378,26
122379,27
122380,51
122381,23
122382,12
122383,35
122384,11
122385,13
122386,2
122387,17
122388,10
122389,1
122390,9
122391,5
122392,2
122393,16
122394,21
122395,9
122396,10
122397,2
122398,10
122399,61
122400,12
122401,6
122402,18
122403,28
122404,2
122405,4
122406,5
122407,12
122408,4
122409,14
122410,12
122411,17
122412,16
122413,15
122414,2
122415,9
122416,2
122417,1
122418,4
122419,10
122420,6
122421,4
122422,1
122423,22
122424,22
122425,27
122426,1
122427,24
122428,28
122429,39
122430,2
122431,7
122432,1
122433,20
122434,12
122435,2
122436,4
122437,19
122438,0
122439,4
122440,35
122441,11
122442,4
122443,7
122444,1
122445,9
122446,14
122447,21
122448,5
122449,4
122450,2
122451,9
122452,55
122453,9
122454,6
122455,12
122456,32
122457,15
122458,24
122459,8
122460,2
122461,25
122462,12
122463,29
122464,24
122465,16
122466,22
122467,14
122468,30
122469,18
122470,26
122471,9
122472,11
122473,14
122474,0
122475,11
122476,9
122477,18
122478,3
122479,4
122480,5
122481,2
122482,0
122483,2
122484,5
122485,0
122486,7
122487,6
122488,12
122489,35
122490,8
122491,3
122492,1
122493,7
122494,10
122495,5
122496,8
122497,0
122498,0
122499,2
122500,7
122501,3
122502,5
122503,3
122504,1
122505,1
122506,3
122507,3
122508,3
122509,3
122510,12
122511,6
122512,32
122513,32
122514,15
122515,26
122516,13
122517,0
122518,2
122519,0
122520,11
122521,52
122522,27
122523,1
122524,5
122525,6
122526,3
122527,5
122528,31
122529,16
122530,16
122531,7
122532,3
122533,7
122534,21
122535,5
122536,9
122537,4
122538,3
122539,5
122540,35
122541,9
122542,18
122543,6
122544,26
122545,20
122546,21
122547,64
122548,24
122549,30
122550,34
122551,7
122552,7
122553,18
122554,4
122555,4
122556,3
122557,5
122558,7
122559,18
122560,28
122561,1
122562,8
122563,0
122564,6
122565,0
122566,10
122567,14
122568,26
122569,0
122570,15
122571,11
122572,27
122573,2
122574,7
122575,19
122576,17
122577,1
122578,1
122579,3
122580,9
122581,5
122582,5
122583,5
122584,12
122585,3
122586,14
122587,12
122588,32
122589,86
122590,9
122591,15
122592,11
122593,6
122594,14
122595,3
122596,8
122597,3
122598,3
122599,27
122600,31
122601,6
122602,27
122603,3
122604,15
122605,17
122606,3
122607,26
122608,3
122609,7
122610,27
122611,6
122612,3
122613,14
122614,15
122615,33
122616,42
122617,5
122618,21
122619,13
122620,20
122621,2
122622,14
122623,6
122624,2
122625,4
122626,2
122627,10
122628,30
122629,1
122630,32
122631,10
122632,16
122633,27
122634,12
122635,18
122636,18
122637,17
122638,10
122639,12
122640,19
122641,29
122642,19
122643,8
122644,27
122645,30
122646,13
122647,7
122648,20
122649,51
122650,5
122651,49
122652,41
122653,11
122654,4
122655,47
122656,30
122657,16
122658,22
122659,8
122660,4
122661,23
122662,69
122663,51
122664,222
122665,18
122666,5
122667,21
122668,20
122669,12
122670,38
122671,27
122672,88
122673,30
122674,140
122675,65
122676,59
122677,24
122678,66
122679,10
122680,41
122681,2
122682,18
122683,22
122684,21
122685,17
122686,21
122687,17
122688,58
122689,13
122690,0
122691,28
122692,4
122693,6
122694,48
122695,44
122696,33
122697,28
122698,7
122699,16
122700,51
122701,14
122702,34
122703,22
122704,13
122705,2
122706,91
122707,43
122708,6
122709,17
122710,17
122711,15
122712,9
122713,4
122714,0
122715,44
122716,36
122717,2
122718,8
122719,24
122720,51
122721,6
122722,3
122723,20
122724,28
122725,27
122726,11
122727,13
122728,9
122729,12
122730,9
122731,7
122732,0
122733,7
122734,16
122735,48
122736,18
122737,15
122738,7
122739,22
122740,13
122741,11
122742,39
122743,13
122744,42
122745,17
122746,5
122747,0
122748,4
122749,8
122750,33
122751,30
122752,8
122753,1
122754,10
122755,13
122756,3
122757,20
122758,6
122759,13
122760,43
122761,10
122762,70
122763,5
122764,51
122765,53
122766,15
122767,81
122768,86
122769,8
122770,3
122771,17
122772,37
122773,26
122774,4
122775,46
122776,17
122777,68
122778,35
122779,9
122780,10
122781,21
122782,0
122783,0
122784,22
122785,7
122786,8
122787,18
122788,28
122789,26
122790,6
122791,36
122792,17
122793,15
122794,10
122795,7
122796,19
122797,20
122798,15
122799,2
122800,24
122801,37
122802,7
122803,5
122804,15
122805,2
122806,1
122807,8
122808,4
122809,9
122810,10
122811,0
122812,0
122813,0
122814,24
122815,2
122816,41
122817,6
122818,9
122819,20
122820,17
122821,9
122822,47
122823,15
122824,17
122825,36
122826,4
122827,6
122828,0
122829,9
122830,17
122831,24
122832,5
122833,11
122834,97
122835,21
122836,35
122837,14
122838,37
122839,5
122840,8
122841,14
122842,53
122843,6
122844,1
122845,11
122846,2
122847,17
122848,25
122849,11
122850,26
122851,58
122852,38
122853,32
122854,107
122855,17
122856,2
122857,4
122858,16
122859,24
122860,14
122861,8
122862,11
122863,23
122864,18
122865,19
122866,9
122867,3
122868,1
122869,13
122870,13
122871,4
122872,26
122873,10
122874,3
122875,4
122876,3
122877,2
122878,1
122879,90
122880,106
122881,73
122882,17
122883,1
122884,15
122885,4
122886,1
122887,27
122888,20
122889,63
122890,16
122891,0
122892,12
122893,8
122894,6
122895,61
122896,2
122897,29
122898,23
122899,0
122900,2
122901,3
122902,2
122903,14
122904,26
122905,7
122906,4
122907,9
122908,7
122909,2
122910,19
122911,65
122912,4
122913,3
122914,20
122915,15
122916,13
122917,16
122918,10
122919,5
122920,35
122921,8
122922,2
122923,16
122924,21
122925,46
122926,25
122927,25
122928,14
122929,25
122930,4
122931,18
122932,62
122933,16
122934,13
122935,5
122936,7
122937,6
122938,22
122939,16
122940,18
122941,18
122942,8
122943,18
122944,55
122945,11
122946,10
122947,44
122948,23
122949,25
122950,5
122951,13
122952,12
122953,7
122954,6
122955,12
122956,2
122957,4
122958,2
122959,14
122960,7
122961,2
122962,3
122963,34
122964,46
122965,12
122966,2
122967,5
122968,24
122969,11
122970,29
122971,26
122972,12
122973,7
122974,8
122975,6
122976,19
122977,38
122978,13
122979,0
122980,3
122981,31
122982,19
122983,6
122984,6
122985,7
122986,54
122987,9
122988,45
122989,34
122990,2
122991,3
122992,6
122993,35
122994,2
122995,11
122996,11
122997,3
122998,19
122999,1
123000,11
123001,16
123002,12
123003,3
123004,20
123005,7
123006,20
123007,3
123008,10
123009,5
123010,1
123011,20
123012,36
123013,2
123014,1
123015,3
123016,4
123017,4
123018,14
123019,6
123020,15
123021,11
123022,19
123023,10
123024,8
123025,14
123026,9
123027,2
123028,3
123029,2
123030,14
123031,29
123032,8
123033,6
123034,0
123035,2
123036,65
123037,30
123038,24
123039,8
123040,11
123041,2
123042,15
123043,38
123044,11
123045,7
123046,0
123047,0
123048,73
123049,23
123050,8
123051,11
123052,16
123053,31
123054,7
123055,11
123056,6
123057,12
123058,11
123059,79
123060,10
123061,1
123062,36
123063,0
123064,10
123065,11
123066,8
123067,10
123068,9
123069,75
123070,13
123071,39
123072,9
123073,0
123074,26
123075,51
123076,14
123077,4
123078,32
123079,17
123080,18
123081,42
123082,15
123083,4
123084,23
123085,7
123086,26
123087,16
123088,10
123089,14
123090,16
123091,21
123092,9
123093,28
123094,37
123095,3
123096,3
123097,5
123098,20
123099,11
123100,11
123101,26
123102,27
123103,13
123104,25
123105,21
123106,28
123107,5
123108,11
123109,3
123110,42
123111,10
123112,21
123113,26
123114,12
123115,12
123116,53
123117,28
123118,27
123119,4
123120,6
123121,15
123122,14
123123,19
123124,42
123125,60
123126,2
123127,1
123128,7
123129,2
123130,12
123131,27
123132,7
123133,12
123134,11
123135,10
123136,49
123137,24
123138,119
123139,6
123140,2
123141,28
123142,79
123143,33
123144,11
123145,11
123146,3
123147,55
123148,15
123149,14
123150,40
123151,12
123152,11
123153,23
123154,3
123155,10
123156,13
123157,27
123158,79
123159,2
123160,7
123161,10
123162,9
123163,9
123164,31
123165,7
123166,34
123167,80
123168,27
123169,18
123170,14
123171,8
123172,7
123173,21
123174,72
123175,11
123176,39
123177,38
123178,46
123179,3
123180,1
123181,0
123182,2
123183,1
123184,0
123185,8
123186,45
123187,10
123188,29
123189,19
123190,18
123191,53
123192,12
123193,1
123194,1
123195,37
123196,30
123197,14
123198,9
123199,71
123200,74
123201,36
123202,15
123203,9
123204,3
123205,22
123206,9
